"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"3J6BHNX0U9F82YPSC58SA647KDBNKT","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:14 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 10:32:06 PDT 2018","","","3QEMNNSB2YME7RPPUJAIZFJCD4L7DK","A3TUJHF9LW3M8N","Approved","Mon Jul 09 14:04:42 PDT 2018","Mon Jul 09 14:05:52 PDT 2018","Thu Jul 12 14:05:52 PDT 2018","Thu Jul 12 20:29:51 PDT 2018","Thu Jul 12 10:32:05 PDT 2018","","70","100% (13/13)","100% (5/5)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ew.coloring.butterflies-screens/screenshot_2.png","Ability to upgrade the application to the VIP version","Button to click to buy","click on the darkened grey to escape","",""
"3J6BHNX0U9F82YPSC58SA647KDBNKT","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:14 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 10:32:06 PDT 2018","","","3R6P78PK7LY4H9WN9CERAWESGSHGT5","ABXFBTOL7FR1R","Approved","Thu Jul 12 10:36:38 PDT 2018","Thu Jul 12 10:38:17 PDT 2018","Sun Jul 15 10:38:17 PDT 2018","Fri Jul 13 13:00:43 PDT 2018","","","99","100% (4/4)","100% (4/4)","100% (3/3)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ew.coloring.butterflies-screens/screenshot_2.png","This screen allows the user to color the butterfly picture.","There is a button at the center of the screen to buy VIP access to remove the advertisement.","","",""
"3J9UN9O9J3FA6IR3TE6IYF8HXV10JX","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:28 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:28 PDT 2018","","","3ZOTGHDK5JYRUM068VM950R742UOSM","A22Y27CKGBT89O","Approved","Tue Jul 10 08:56:06 PDT 2018","Tue Jul 10 08:56:49 PDT 2018","Fri Jul 13 08:56:49 PDT 2018","Thu Jul 12 20:29:57 PDT 2018","","","43","100% (183/183)","100% (183/183)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.jesso.jesbenthomas.Swastika-screens/screenshot_5.png","This is a loading screen.","The entirety of the screen displays a large loading icon.","","",""
"31J7RYECZLDG8X0LSIMVSZ4J6CBL1M","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:15 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:15 PDT 2018","","","34V1S5K3GTOJ01Y3ZT0O750QRF6691","A30GC46VOB82C3","Approved","Tue Jul 10 11:32:57 PDT 2018","Tue Jul 10 11:35:20 PDT 2018","Fri Jul 13 11:35:20 PDT 2018","Thu Jul 12 20:30:06 PDT 2018","","","143","98% (58/59)","98% (58/59)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mapmyhike.android2-screens/screenshot_2.png","This screen indicates an error has occurred when trying to login to facebook.","In the center of the screen, there is the ""OK"" button to exit the error screen.","In the bottom center of the screen, there is a sign up button to sign up for a facebook account","In the center of the screen, below the error message, there is an area to type in date of birth, gender, and password.",""
"3K8CQCU3KEOZXYJ91JRVYHY27KKNWP","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 09:24:20 PDT 2018","","","3EFE17QCRDSH25EJ4IRJLRU7UG8SHY","A3THR2UWGQNVX4","Approved","Fri Jul 13 21:46:08 PDT 2018","Fri Jul 13 21:47:48 PDT 2018","Mon Jul 16 21:47:48 PDT 2018","Mon Jul 16 08:02:45 PDT 2018","","","100","100% (55/55)","100% (55/55)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.parentune.app-screens/screenshot_6.png","A screen to introduce a parental community app.","At the bottom are two buttons, to log in or sign up for the app.","At the center is a row of seven dots, to notify the user that the screen can be swiped horizontally.","",""
"3K8CQCU3KEOZXYJ91JRVYHY27KKNWP","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 09:24:20 PDT 2018","","","3UNH76FOCTS0Q5R3ULZLVIQ3QV3YM3","A1IMICF9ISISZN","Rejected","Wed Jul 11 13:17:34 PDT 2018","Wed Jul 11 13:22:06 PDT 2018","Sat Jul 14 13:22:06 PDT 2018","","Fri Jul 13 09:24:20 PDT 2018","High Level caption does not describe the screen's functionality (see the examples in the instructions).","272","67% (2/3)","67% (2/3)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.parentune.app-screens/screenshot_6.png","This is an online community that has been verified for parents.","In the top left corner is an arrow for page scrolling.","On the bottom you can sign up to become a member of the community.","In the middle you can see pictures of parents.","On the right there is an arrow so you can turn the page."
"3N7PQ0KLI5CYCU48Y0DA3XTWVZPE3L","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:36 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:36 PDT 2018","","","3A0EX8ZRN9B47EN63W9CH2F9EOGBYS","A2ZZB9FPELD4J4","Approved","Tue Jul 10 09:38:44 PDT 2018","Tue Jul 10 09:41:05 PDT 2018","Fri Jul 13 09:41:05 PDT 2018","Thu Jul 12 20:30:00 PDT 2018","","","141","54% (27/50)","54% (27/50)","60% (3/5)","http://173.255.245.197:8080/GEMMA-CP/Clarity/photo.camera.hdcamera-screens/screenshot_3.png","Camera display on a mobile phone.","Top centre there is a option to switch from camera to video","Top right is the option to turn the camera 180","Centre there is a grid with 6 different styles to select.","Bottom centre button is to take a picture"
"3G5RUKN2ECQOL26188H3KXQR9J09NM","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:43 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:43 PDT 2018","","","3OVR4I9USQ6BDDBBX7IVW2615R94QB","A1USYYS8TPQ31A","Approved","Tue Jul 10 23:11:36 PDT 2018","Tue Jul 10 23:13:30 PDT 2018","Fri Jul 13 23:13:30 PDT 2018","Thu Jul 12 13:57:06 PDT 2018","","","114","98% (122/124)","98% (122/124)","97% (64/66)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mms.emojiplugin.cuteemoji-screens/screenshot_1.png","The screen displays a loading screen for a Messaging app.","In the center of the screen is a page view indicator. The indicator is demonstrating the user has scrolled as far as possible.","This HIT will not submit without a message here.","This HIT will not submit without a message here.","This HIT will not submit without a message here."
"3KI0JD2ZU15C0YCGUUX24QDZJ3N67X","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:28 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 13:57:01 PDT 2018","","","31UV0MXWNRZGSYRSY4WWSSLTEC2I54","A3PEDSLDKU79RH","Rejected","Tue Jul 10 18:39:07 PDT 2018","Tue Jul 10 18:44:41 PDT 2018","Fri Jul 13 18:44:41 PDT 2018","","Thu Jul 12 13:57:01 PDT 2018","None of the low level descriptions describe functionality.","334","33% (2/6)","33% (2/6)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aumentia.pokefind-screens/screenshot_3.png","This is a screen of different candy pokemons and how many kms you must walk to unlock them.","There is a black back arrow in the upper left corner.","""BUDDY POKEMON"" is in large print.","There are 12 rewards that can be seen on this screen.","The app is called pokefind."
"3KI0JD2ZU15C0YCGUUX24QDZJ3N67X","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:28 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 13:57:01 PDT 2018","","","3JWH6J9I9T0AVFJSWU010MH3B5BBN6","ATZFCT6U9NL9V","Approved","Thu Jul 12 17:46:08 PDT 2018","Thu Jul 12 17:49:28 PDT 2018","Sun Jul 15 17:49:28 PDT 2018","Fri Jul 13 13:00:46 PDT 2018","","","200","100% (29/29)","100% (18/18)","100% (1/1)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aumentia.pokefind-screens/screenshot_3.png","This screen shows information about a mobile exercise game.","The left arrow in the top left will return to the previous screen.",".",".","."
"3VZYA8PITOL2ZJCI4C2OX5PCFU650G","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:15 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 15:33:38 PDT 2018","","","3RSDURM96B92EHZQDNB2IALUHTQYES","A22Y27CKGBT89O","Approved","Wed Jul 11 15:17:48 PDT 2018","Wed Jul 11 15:20:24 PDT 2018","Sat Jul 14 15:20:24 PDT 2018","Thu Jul 12 10:32:21 PDT 2018","","","156","100% (183/183)","100% (183/183)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.libii.starfever-screens/screenshot_1.png","This is the menu page of an app.","The background displays an artistic render of a beauty magazine for teens.","A ""For Parents"" button is displayed in the top left corner.","A large ""Play"" button is located in the lower middle right side of the screen.","A row of icons is displayed along the bottom edge. On the bottom left are ""Info"" and ""Cart"", along the right corner are ""volume"" and ""More Games"" icons."
"3VZYA8PITOL2ZJCI4C2OX5PCFU650G","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:15 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 15:33:38 PDT 2018","","","3ZR9AIQJUCWNPK6CG9OGHWFJSDS046","A1PNBUQ202QH0T","Rejected","Mon Jul 09 14:15:45 PDT 2018","Mon Jul 09 14:30:09 PDT 2018","Thu Jul 12 14:30:09 PDT 2018","","Mon Jul 09 15:33:38 PDT 2018","One word answers and intentionally spamming","864","0% (0/30)","0% (0/30)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.libii.starfever-screens/screenshot_1.png","great","nice","good","ok","ok"
"302U8RURJZOMI9J4B9MZCFFO0BIVNN","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:20 PDT 2018","","","3OS46CRSLGMHX8B62U5KZNPNI1UV6Z","A3SLQJK8K26F70","Approved","Mon Jul 09 19:51:19 PDT 2018","Mon Jul 09 19:54:03 PDT 2018","Thu Jul 12 19:54:03 PDT 2018","Tue Jul 10 07:38:50 PDT 2018","","","164","91% (10/11)","91% (10/11)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.doodlemirrormagic.kidsdoodleglow-screens/screenshot_1.png","Screen allowing user to pick a paticular color for use.","Tope of screen are icons for more options.","Center-left of screen is colorwheel to choose shades and tints from.","Above color wheel is text field describing what to do.","To right side of color wheel are icons for more options."
"34HEO7RUG6HN5J8YTLCKPC6LGY7ARQ","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:28 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:28 PDT 2018","","","3CFVK00FWM8E13ZCOQ3ECERLR4IL6Y","A1H162QMRV01SA","Approved","Mon Jul 09 23:10:58 PDT 2018","Mon Jul 09 23:14:48 PDT 2018","Thu Jul 12 23:14:48 PDT 2018","Thu Jul 12 10:57:48 PDT 2018","","","230","100% (1/1)","100% (1/1)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.lionmobi.powerclean-screens/screenshot_5.png","The screen is an application that shows the amount of storage, ram and cpu for the device.","in the middle there is a green button with the sweep, that allows you to optimize your device.","In the blue bottom section you can clean junk from your device.","In the blue section there is a memory boost that allows you to boost the memory of your device.","In the bottom left there is a home button that allows you to exit the app and go to the home screen."
"3VAOOVPI3ZFTY44PLS4ECEDX4IHLLT","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:43 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:43 PDT 2018","","","32SVAV9L3GWY81LQ8XGQWXZQN6S3AD","A22Y27CKGBT89O","Approved","Tue Jul 10 12:06:56 PDT 2018","Tue Jul 10 12:10:10 PDT 2018","Fri Jul 13 12:10:10 PDT 2018","Thu Jul 12 20:30:08 PDT 2018","","","194","100% (183/183)","100% (183/183)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.quicktrackcta.quicktrackcta-screens/screenshot_4.png","This page lists various transit location and destination options.","At the top left corner is a menu button. In the top right is a search button.","In the upper middle of the screen are horizontal tabs to swipe through various user specified options.","Below the horizontal tab bar is a vertical list of relevant transit options, locations and destinations.","A small arrow button located in the upper middle of the page can be used to expand the search field information over more of the screen."
"33BFF6QPI1YSTUQZJ07GP30W23U3WQ","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:36 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:36 PDT 2018","","","33CID57105GF4KCU5O5G5BF1HIJL35","A22Y27CKGBT89O","Approved","Tue Jul 10 11:23:32 PDT 2018","Tue Jul 10 11:25:55 PDT 2018","Fri Jul 13 11:25:55 PDT 2018","Thu Jul 12 20:30:05 PDT 2018","","","143","100% (183/183)","100% (183/183)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mega_mc.mcpeskinstudio-screens/screenshot_5.png","This screen displays a search function tool.","A search popup frame is displayed in the center of the screen.","A blank text field is in the middle of the notification frame.","A search button is located at the bottom of the notification frame.",""
"37ZQELHEQ0L3SMPVXHL8PJWB9I6NMY","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:15 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 08:42:59 PDT 2018","","","36W0OB37HX1E3H0XZALRHKR9F2AHZ4","A4TH0P4UFF7I7","Rejected","Wed Jul 11 09:00:07 PDT 2018","Wed Jul 11 09:00:55 PDT 2018","Sat Jul 14 09:00:55 PDT 2018","","Fri Jul 13 08:42:58 PDT 2018","99% of this worker's submissions blatantly disregarded the task. Descriptions consistently lack functionality, and the bottom bar is described in virtually every one of his descriptions, even the instructions say not to do so.","48","34% (25/74)","34% (25/74)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.gamegarden.ft-screens/screenshot_1.png","This is the loading screen for an app","There is an error message at the top status bar","The logo of the game is presented in the middle","There is a plain black background under the logo","There is a persistent navigation bar at the bottom for the OS"
"37ZQELHEQ0L3SMPVXHL8PJWB9I6NMY","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:15 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 08:42:59 PDT 2018","","","3JV9LGBJWU1O4HRFDVSSGM85JFCGON","A2ECRNQ3X5LEXD","Approved","Sat Jul 14 13:57:52 PDT 2018","Sat Jul 14 14:19:21 PDT 2018","Tue Jul 17 14:19:21 PDT 2018","Mon Jul 16 11:34:46 PDT 2018","","","1289","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.gamegarden.ft-screens/screenshot_1.png","This screen allows the user to see a failed download screen.","x","x","x","x"
"375VMB7D4J68AR8RN89D1LD0E5LDIR","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:28 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 08:43:00 PDT 2018","","","3PIWWX1FJKTKU8QJ5OLQ53JY9W9JJY","A4TH0P4UFF7I7","Rejected","Wed Jul 11 10:41:19 PDT 2018","Wed Jul 11 10:42:47 PDT 2018","Sat Jul 14 10:42:47 PDT 2018","","Fri Jul 13 08:43:00 PDT 2018","99% of this worker's submissions blatantly disregarded the task. Descriptions consistently lack functionality, and the bottom bar is described in virtually every one of his descriptions, even the instructions say not to do so.","88","34% (25/74)","34% (25/74)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.PrankRiot-screens/screenshot_1.png","This is a screen telling you the terms of use of a certain app or website.","There is a white box of text that is the terms of use agreement","There is an option to accept the agreement, which will allow you to go through","There is an option to exit the agreement, which will probably cancel the assignment","There is a persistent navigation bar at the bottom for the OS"
"375VMB7D4J68AR8RN89D1LD0E5LDIR","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:28 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 08:43:00 PDT 2018","","","3STRJBFXOXE9JVS6Z3Z68O6LOMWKT1","A1MFR8AR96VI0J","Approved","Sat Jul 14 01:29:01 PDT 2018","Sat Jul 14 01:31:25 PDT 2018","Tue Jul 17 01:31:25 PDT 2018","Mon Jul 16 08:02:46 PDT 2018","","","144","94% (337/358)","93% (286/307)","95% (100/105)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.PrankRiot-screens/screenshot_1.png","This is Terms of Use page for an app or website.","In the bottom right hand corner is an ACCEPT button.","Just next to the accept button is an exit button.","At the bottom of the screen is a white bar with no text but only two buttons.","The main body of the screen is taken up with text relating to the terms of use."
"35A1YQPVFE3D6ETY82RU39P81ON5IB","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 20:29:55 PDT 2018","","","3GU1KF0O4JOAY0V5C9DT4BMXAJGBP1","A1MFR8AR96VI0J","Approved","Tue Jul 10 06:57:03 PDT 2018","Tue Jul 10 07:03:05 PDT 2018","Fri Jul 13 07:03:05 PDT 2018","Fri Jul 13 14:40:27 PDT 2018","Thu Jul 12 20:29:54 PDT 2018","","362","94% (337/358)","93% (286/307)","95% (100/105)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.pilottravelcenters.mypilot-screens/screenshot_3.png","This screen might be encountered when a user is attempting to download an app.","At the centre of the screen, in the foreground, is a pop up message box asking the user if they want a new version.","At the bottom of the pop up message box are two buttons for the user to choose from, either cancel or yes.","In the background and forming the main body of the screen is a black background with a grey dim pattern.","At the top of the pop up message box is the title of the message which indicates that the version is available."
"35A1YQPVFE3D6ETY82RU39P81ON5IB","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 20:29:55 PDT 2018","","","3PQMUDRV7STS4MM75OFQH1PZLRDII9","AWW6HLOIYSZC8","Approved","Fri Jul 13 18:53:56 PDT 2018","Fri Jul 13 18:55:26 PDT 2018","Mon Jul 16 18:55:26 PDT 2018","Mon Jul 16 08:02:43 PDT 2018","","","90","91% (20/22)","91% (20/22)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.pilottravelcenters.mypilot-screens/screenshot_3.png","The screen allows the user to update an app software to the latest version.","On the bottom left there is a button that the user can use to cancel this update.","On the bottom right there is a button that the user can use to proceed with the update","n/a","n/a"
"39TX062QX1B7IUVPT532RME3B503XJ","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:36 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 12:09:46 PDT 2018","","","3EWIJTFFVPU5HM355F0TQIRB83PE00","A2ECRNQ3X5LEXD","Approved","Sun Jul 15 11:25:49 PDT 2018","Sun Jul 15 11:27:05 PDT 2018","Wed Jul 18 11:27:05 PDT 2018","Mon Jul 16 10:06:30 PDT 2018","","","76","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ftbpro.app-screens/screenshot_3.png","The screen allows the user to add a feed.","The upper left x on the box allows the user to cancel out of the feed selector.","The left column allows the user to select a league.","The right column allows the user to select a feed.","x"
"39TX062QX1B7IUVPT532RME3B503XJ","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:36 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 12:09:46 PDT 2018","","","3IXQG4FA2ULP6DFYVKHWILMJ7VO9BU","A1HL3DX8SFK96","Approved","Fri Jul 13 06:46:50 PDT 2018","Fri Jul 13 06:50:49 PDT 2018","Mon Jul 16 06:50:49 PDT 2018","Fri Jul 13 14:39:22 PDT 2018","Fri Jul 13 12:09:46 PDT 2018","","239","81% (21/26)","81% (21/26)","73% (8/11)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ftbpro.app-screens/screenshot_3.png","On the screen is an app for sports feeds and selection of them revolving around soccer or football.","Unlighted along the top most part is an image of black man with a blue shirt.","In the center lighted is a media feed showing the options of selected feeds.","Unlighted in the bottom right corner is news reported by someone on related to sports app.","In the bottom left corner is an image of the outside of a soccer arena."
"3DWNFENNE3IR5694CFTKAIYUE7H4JH","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:43 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:43 PDT 2018","","","3Z9WI9EOZ0BJEM1BZ9IHU53XEHMHKO","A2ECRNQ3X5LEXD","Approved","Sun Jul 15 11:19:45 PDT 2018","Sun Jul 15 11:20:46 PDT 2018","Wed Jul 18 11:20:46 PDT 2018","Mon Jul 16 10:06:30 PDT 2018","","","61","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/tenmb.asl.americansignlanguagepro-screens/screenshot_5.png","The screen allows the user to read the ASL History.","The top left arrow allows the user to go to the previous screen.","The top right three dots allows the user to access more options.","x","x"
