"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"3G9UA71JVVHOOTRNEDRRDUI4597J7G","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 08:42:50 PDT 2018","","","3Z2R0DQ0JI1CDW6JK24796KQ5Q7E2W","A2ECRNQ3X5LEXD","Approved","Sat Jul 14 11:10:57 PDT 2018","Sat Jul 14 12:06:38 PDT 2018","Tue Jul 17 12:06:38 PDT 2018","Mon Jul 16 08:02:49 PDT 2018","","","3341","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/info.whats.doin-screens/screenshot_3.png","This screen allows the user to fill out a form.","In the center, the user can fill out the different categories of the form.","On the bottom left the user can click home to go home.","On the bottom second to the left, the user can click events to see events.","On the bottom in the center, the user can click the go button to  move forward"
"3FTID4TN8LLDY3BO47T46MFTDXKYLX","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:33 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:33 PDT 2018","","","36DSNE9QZ6LYVJHGL1DVDZ0K8IDJOV","A1MFR8AR96VI0J","Approved","Tue Jul 10 05:26:41 PDT 2018","Tue Jul 10 05:32:47 PDT 2018","Fri Jul 13 05:32:47 PDT 2018","Thu Jul 12 20:29:52 PDT 2018","","","366","94% (337/358)","93% (286/307)","95% (100/105)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.dayspringtech.envelopes-screens/screenshot_1.png","This is an app or folder or diary which allows the user to enter expenditure against headings.","On the top of the screen is a light green banner and on the left of it is a back arrow button.","On the right of the green banner are three options, a tick to confirm your entry, a delete option, and a further options button.","Just under the green banner and to the right is a pop up menu offering the user Help.","Just under the banner and to the left are a number of titles for field entry by the user."
"3TCFMTM8HEBA7BEDIC4QD35A0CL21F","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:11 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 07:34:50 PDT 2018","","","3A7Y0R2P2PBLPSV8MS0RWCRENSHJXG","A2ECRNQ3X5LEXD","Approved","Mon Jul 16 11:52:11 PDT 2018","Mon Jul 16 11:53:04 PDT 2018","Thu Jul 19 11:53:04 PDT 2018","Tue Jul 17 09:52:38 PDT 2018","","","53","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aol.mobile.aolapp-screens/screenshot_2.png","The screen allows the user to read the terms of service.","The center right icon allows the user to print.","There is a search bar in the center.","Next to the search bar in the center is a search icon.","The top left has an arrow that the user can click to go backwards."
"3TCFMTM8HEBA7BEDIC4QD35A0CL21F","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:11 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Thu Aug 02 07:34:50 PDT 2018","","","3Y9N9SS8LZYW68O2S77SMY7W8FFD3R","A2C27YTQSQ1GXS","Rejected","Wed Jul 11 08:36:38 PDT 2018","Wed Jul 11 08:37:49 PDT 2018","Sat Jul 14 08:37:49 PDT 2018","","Fri Jul 13 07:34:50 PDT 2018","High number of poor quality submissions. It is obvious this worker did not read the instructions.","71","0% (0/13)","0% (0/13)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aol.mobile.aolapp-screens/screenshot_2.png","This is a terms of service for aol","Privacy","What information is used in aol","An agreement","What is aol about"
"3I01FDIL6MV4Z6UPY5OLE56JP9O2D5","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:14 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:14 PDT 2018","","","3IO1LGZLKAKJMWFTU1UA795F7EL86L","A3UCAJPHZLEO30","Approved","Wed Jul 11 04:31:45 PDT 2018","Wed Jul 11 04:36:02 PDT 2018","Sat Jul 14 04:36:02 PDT 2018","Thu Jul 12 13:57:09 PDT 2018","","","257","65% (17/26)","65% (17/26)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/tr.com.alyaka.alper.toddlerscello-screens/screenshot_1.png","The screen provides the user with a musical game.","To the right corner of the screen the user is provided with the playing buttons.","Below the musical key board game the screen provides the user with the back button to the previous page.","Below the screen to the right,the screen offers the user with the off button.","The screen provides the user with a game  that is on full screen."
"3IWA71V4TI36FDI7C710YPQNLW26XS","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:39 PDT 2018","","","3KAKFY4PGVPDEJ4OKL83DVNA2F43IU","A3QZT2LURJTHUB","Approved","Fri Jul 13 23:11:03 PDT 2018","Fri Jul 13 23:13:31 PDT 2018","Mon Jul 16 23:13:31 PDT 2018","Mon Jul 16 08:02:45 PDT 2018","","","148","96% (73/76)","96% (73/76)","89% (24/27)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.xaltimate.gemscoccalc-screens/screenshot_2.png","The screen allows the user to calculate values for clash gems","In the top right of the screen is a drop down menu with links allowing the user to rate the app or see more apps","Below is a text box allowing the user to enter the amount of gold or elixer and a button to perform a calculation based on that","In the center of the screen is an advertisement with a button in the lower right corner allowing the user to sign up for the advertised service","At the bottom of the screen are two text boxes allowing the user to enter the amount of dark and a button to perform calculation based on the amount"
"39RRBHZ0AUOGZYXNEXXT72MXAPQVZ4","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:24 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:24 PDT 2018","","","3YGXWBAF7147JC1SSPH0CXHL44E4C1","A2ECRNQ3X5LEXD","Approved","Sun Jul 15 16:09:34 PDT 2018","Sun Jul 15 16:13:44 PDT 2018","Wed Jul 18 16:13:44 PDT 2018","Mon Jul 16 10:06:35 PDT 2018","","","250","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.fishingtimesfree-screens/screenshot_6.png","The screen allows the user to look at the solunar clock.","The bottom scroll down menu allows the user to change the date.","The three lines at the top left corner allows the user to gain back to the menu.","The top center box allows the user to add a location.","x"
"31YWE12TE0ZPJDWCVH6S43QJG7LX7H","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:14 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:14 PDT 2018","","","3SITXWYCNWWF79XWY0NAYO80CJUBXW","A30UE6DWFNUCWX","Approved","Tue Jul 10 10:20:01 PDT 2018","Tue Jul 10 10:25:56 PDT 2018","Fri Jul 13 10:25:56 PDT 2018","Thu Jul 12 20:30:03 PDT 2018","","","355","100% (3/3)","100% (1/1)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.joulespersecond.seattlebusbot-screens/screenshot_6.png","Screen showing popup dialog box for turning on the tutorial popups for using the OneBusAway app.","In there center there is a popup box with two buttons 'Yes' & 'No'.","In the background there is a navigation map.","In top right corner there is search button.","In top left corner there is a sandwich type 'menu' button to access the menu."
"3Y3N5A7N4GWX4LT94JUJ6ZUID2AYMZ","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:33 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:33 PDT 2018","","","336YQZE83W12OHHJJJUOKLSAVIKM5G","A135UEYR0BOE8","Approved","Tue Jul 10 07:05:47 PDT 2018","Tue Jul 10 07:10:48 PDT 2018","Fri Jul 13 07:10:48 PDT 2018","Thu Jul 12 20:29:55 PDT 2018","","","301","100% (1/1)","100% (1/1)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.habitrpg.android.habitica-screens/screenshot_1.png","Screen allows the user to create an avatar for use in the app","In the top right of the screen is a button that allows the user to skip the step of creating an avatar","In the bottom center of the screen are three dots which indicate the user can swipe the screen to the left to reach the next step.","In the center of the screen is an avatar which allows the user to see the kind of avatars they can create","In the center of the screen is text which describes what the app does."
"3IV1AEQ4DR0SO7W6OIJXRUEZGTDJ83","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 20:30:02 PDT 2018","","","3BF51CHDTWXH1WU7VG8ZBLONXPC0H4","A4TH0P4UFF7I7","Rejected","Tue Jul 10 10:08:15 PDT 2018","Tue Jul 10 10:09:34 PDT 2018","Fri Jul 13 10:09:34 PDT 2018","","Thu Jul 12 20:30:02 PDT 2018","Most of the low level descriptions don't contain functionality descriptions","79","34% (25/74)","34% (25/74)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.little.baby.videos-screens/screenshot_1.png","This is a page on which you can select certain apps to download to your device","at the top there is a title bar listing the search for which the results are listed","There are a few boxes that include the apps listed from the search","There are boxes next to each app indicating and action that can be taken","There is a persistent navigation bar at the bottom for the OS"
"3IV1AEQ4DR0SO7W6OIJXRUEZGTDJ83","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 20:30:02 PDT 2018","","","3I33IC7ZWGP9NJP74X2LDNUZI402A0","A1MFR8AR96VI0J","Approved","Fri Jul 13 04:19:24 PDT 2018","Fri Jul 13 04:23:10 PDT 2018","Mon Jul 16 04:23:10 PDT 2018","Fri Jul 13 12:09:45 PDT 2018","","","226","94% (337/358)","93% (286/307)","95% (100/105)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.little.baby.videos-screens/screenshot_1.png","This is a children's video sharing and download service or app.","At the top of the screen is a blue title bar with the app name on the left hand side.","Just under the blue banner at the top are rows of videos which can be played or downloaded.","On the right hand side of the screen and linked to each video is a button to either play or download the video.","On the left hand side of the screen for each video is a thumbnail, a title and a user id related to each video."
"382GHPVPHSEGKS7F9U1XUBH5IAV344","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:25 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:25 PDT 2018","","","3PW9OPU9PR7DTVC78E9S2M1WF3921E","A1MFR8AR96VI0J","Approved","Sat Jul 14 01:17:59 PDT 2018","Sat Jul 14 01:22:11 PDT 2018","Tue Jul 17 01:22:11 PDT 2018","Mon Jul 16 08:02:46 PDT 2018","","","252","94% (337/358)","93% (286/307)","95% (100/105)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.sim.policescifibikeriderpark-screens/screenshot_1.png","This is the settings page for a mobile game app.","In the bottom left hand corner is a further settings icon which the user can click to access more settings.","In the top right hand corner is an image and label relating to a trending game. It is unclear if this is selectable.","Near the lower end of the screen and centrally located is a dialog box with a slider so that the user can turn the sound on or off.","Just to the left of the dialog box is a + button and label which the user can click to play more."
"3TUOHPJXYHK49SXD3PE4WJP09YUWXI","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:11 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:11 PDT 2018","","","3IKZ72A5B5308WV81WMXJC8OQ1VNFO","A2ECRNQ3X5LEXD","Approved","Thu Jul 12 15:30:27 PDT 2018","Thu Jul 12 15:32:08 PDT 2018","Sun Jul 15 15:32:08 PDT 2018","Fri Jul 13 13:00:46 PDT 2018","","","101","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.fi7227.godough-screens/screenshot_2.png","This screen allows the user to see location results.","In the top center on the left there is a button for the user to click All to see all locations.","In the top center in the middle there is a button for the  user  to see branches.","In the top center on the right there is a button where the user can see ATMS.","On the top left there is an arrow for the user to go back."
"32XN26MTXZ6G18F3WZIVEUL91K5L0J","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:14 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:14 PDT 2018","","","3P1L2B7AD2C4Q95GOMP8TEDCC45OLJ","A31A4YKVSOYRVS","Approved","Mon Jul 09 22:31:08 PDT 2018","Mon Jul 09 23:19:27 PDT 2018","Thu Jul 12 23:19:27 PDT 2018","Thu Jul 12 10:57:49 PDT 2018","","","2899","100% (8/8)","100% (8/8)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.abto.morenails-screens/screenshot_4.png","This is the intro screen for a game about decorating nails.","Between the middle and the bottom of the screen, on the right side, there is a button that allows the user to start playing the game.","","",""
"3A520CCNWNNYWF3T7FSKQ57219HEAH","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Tue Jul 31 10:35:32 PDT 2018","","","3JPSL1DZ5TM5C5E0QG055BXXVR0ANU","A2ECRNQ3X5LEXD","Approved","Mon Jul 16 10:27:45 PDT 2018","Mon Jul 16 10:28:41 PDT 2018","Thu Jul 19 10:28:41 PDT 2018","Tue Jul 17 09:52:36 PDT 2018","","","56","96% (771/801)","96% (771/801)","96% (535/555)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cookware.breadrecipes-screens/screenshot_4.png","The screen shows a list of languages for the user to choose from.","The top right magnifying glass allows the user to search for languages.","The center bullets allow the user to pick a language.","The bottom center icon allows the user to hit done and move forward.","x"
"3A520CCNWNNYWF3T7FSKQ57219HEAH","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Tue Jul 31 10:35:32 PDT 2018","","","3TXD01ZLD54356ISEG20633Q8F94UG","AM1L23HD95KO8","Rejected","Wed Jul 11 08:59:58 PDT 2018","Wed Jul 11 09:01:07 PDT 2018","Sat Jul 14 09:01:07 PDT 2018","","Wed Jul 11 10:35:32 PDT 2018","Posting ""none"" or ""n/a"" for all descriptions instead of completing the task","69","0% (0/5)","0% (0/5)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cookware.breadrecipes-screens/screenshot_4.png","OTHER LANGUAGES","RECOMMENDED LANGUAGES","N/A","N/A","N/A"
"3P458N04Q14IXCZ6P5PX8C9B5R02X7","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","3","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 10:06:38 PDT 2018","","","3A7Y0R2P2PBLPSV8MS0RWCRENOXXJ2","A1MFR8AR96VI0J","Rejected","Mon Jul 16 03:08:41 PDT 2018","Mon Jul 16 03:11:03 PDT 2018","Thu Jul 19 03:11:03 PDT 2018","","Mon Jul 16 10:06:38 PDT 2018","One or more low-level captions does not accuratley describe the image.","142","94% (337/358)","93% (286/307)","95% (100/105)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.doctor.ui-screens/screenshot_4.png","This is a medical service or doctor's app.","In the middle of the screen and in the foreground is an alert screen asking the user to continue.","At the bottom of the screen is a sign up message for the user.","A little further up from the sign up message is a large green login button for the user to click on.","Above the green login button is a remember me radio button to help the user."
"3P458N04Q14IXCZ6P5PX8C9B5R02X7","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","3","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 10:06:38 PDT 2018","","","3TY7ZAOG5G783MVF11BWOD4FPCZ0K3","A22Y27CKGBT89O","Approved","Wed Jul 11 09:31:43 PDT 2018","Wed Jul 11 09:32:54 PDT 2018","Sat Jul 14 09:32:54 PDT 2018","Fri Jul 13 13:40:59 PDT 2018","Fri Jul 13 09:24:16 PDT 2018","","71","100% (183/183)","100% (183/183)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.doctor.ui-screens/screenshot_4.png","This is a popup notification alerting a user to enter a password.","An alert is displayed in the center of the frame.","The alert notifies the user to enter a password.","A ""continue"" button is located at the bottom of the notification box.","The active notification is displayed above the grayed out inactive app window."
"3P458N04Q14IXCZ6P5PX8C9B5R02X7","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:20 PDT 2018","3","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 10:06:38 PDT 2018","","","3Y54SXRO1M8NMRXITH38EBFJS0ITU7","A23UEN1DHY6A4C","Approved","Tue Jul 17 10:25:46 PDT 2018","Tue Jul 17 10:28:25 PDT 2018","Fri Jul 20 10:28:25 PDT 2018","Tue Jul 17 11:21:42 PDT 2018","","","159","93% (14/15)","93% (14/15)","93% (13/14)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.doctor.ui-screens/screenshot_4.png","this screen is asking for a password to allow instant messaging of a doctor","In the middle, a black, grey and white box appears stating to enter a password with a continue button","in the bottom middle, ""sign up now"" appears in black letters allowing users to sign up for access to the application","in the bottom middle, above ""sign up now"" is ""forgot password"" allowing users to retrieve a lost password","in the middle, a white and green log in button appears for users to access the application"
"3YO4AH2FPD7RS5VGO4QRVGK3BQSQ0D","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:11 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 10:32:06 PDT 2018","","","33C7UALJVMLOFAEWOVITCDEYZRP18C","A14UUJMRQ6ULRV","Rejected","Mon Jul 09 14:07:03 PDT 2018","Mon Jul 09 14:11:24 PDT 2018","Thu Jul 12 14:11:24 PDT 2018","","Thu Jul 12 10:32:05 PDT 2018","Most of the low level descriptions don't contain spatial references","261","0% (0/1)","0% (0/1)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.nuance.balerion-screens/screenshot_4.png","This screen is a license information page for 3rd party software contained in an app.","licenses screen","white screen with information on it","3rd party license information","copyright information page"
"3YO4AH2FPD7RS5VGO4QRVGK3BQSQ0D","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:11 PDT 2018","2","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 01 10:32:06 PDT 2018","","","3M23Y66PO3U15GU28Z0FO05HK206SI","A3THR2UWGQNVX4","Approved","Thu Jul 12 16:31:06 PDT 2018","Thu Jul 12 16:47:52 PDT 2018","Sun Jul 15 16:47:52 PDT 2018","Fri Jul 13 13:00:46 PDT 2018","","","1006","100% (55/55)","100% (55/55)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.nuance.balerion-screens/screenshot_4.png","A screen describing for the user third-party software licenses included in the given app.","At the top-left of the screen is a button to return to the previous screen.","","",""
"3WUVMVA7OBQW7AUP326XBF8KPFQAZJ","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:33 PDT 2018","1","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Jul 29 14:04:33 PDT 2018","","","37UQDCYH6YI018PBL4AC51PJDITV7P","A4TH0P4UFF7I7","Approved","Tue Jul 10 10:12:44 PDT 2018","Tue Jul 10 10:13:52 PDT 2018","Fri Jul 13 10:13:52 PDT 2018","Thu Jul 12 20:30:02 PDT 2018","","","68","34% (25/74)","34% (25/74)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.dunkinbrands.otgo-screens/screenshot_4.png","This is a splash screen to select certain settings within the app","The main app is in the background, but not greyed out","There is a pop up box in which you can tap sliders to set them to the desired setting","There is a button at the bottom that will allow you to confirm the setting you have selected","There is a persistent navigation bar at the bottom for the OS"
"3V0TR1NRVAPG4D60I9G7HJVBOKN4A1","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","3","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 08:02:52 PDT 2018","","","3DIP6YHAPDFNZB880JD8JXXTPO7E81","A1MFR8AR96VI0J","Approved","Thu Jul 12 03:06:09 PDT 2018","Thu Jul 12 03:09:40 PDT 2018","Sun Jul 15 03:09:40 PDT 2018","Fri Jul 13 14:39:18 PDT 2018","Fri Jul 13 09:24:25 PDT 2018","","211","94% (337/358)","93% (286/307)","95% (100/105)","http://173.255.245.197:8080/GEMMA-CP/Clarity/iflix.play-screens/screenshot_3.png","This is a movie and entertainment streaming app or service.","At the top of the screen in the centre is the name or brand of the app.","Under the app name and nearer the centre of the screen is the name of the movie or entertainment.","At the bottom of the screen and in the centre is a login link for the user to access the service.","Above the login link are five dashes indicating which page is active in this case page 3 is active."
"3V0TR1NRVAPG4D60I9G7HJVBOKN4A1","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","3","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 08:02:52 PDT 2018","","","3DUZQ9U6SNBMK693978N0SLG5N3SVV","A330E8HHBLEGMP","Approved","Thu Jul 19 19:57:37 PDT 2018","Thu Jul 19 20:02:10 PDT 2018","Sun Jul 22 20:02:10 PDT 2018","Fri Jul 20 06:45:47 PDT 2018","","","273","94% (157/167)","94% (157/167)","94% (157/167)","http://173.255.245.197:8080/GEMMA-CP/Clarity/iflix.play-screens/screenshot_3.png","the screen is the home screen of the app right before users log in.","In the center of the screen is a promotional slideshow for television shows available on the app.","Above the slideshow is the app's logo","Below the promotion is a menu of dashed lines to indicate the user's position in the slideshow displayed in the center of the screen.","Below the slideshow navigation is a text button to log in to the app."
"3V0TR1NRVAPG4D60I9G7HJVBOKN4A1","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 09 14:04:39 PDT 2018","3","BatchId:3296283;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 08:02:52 PDT 2018","","","3ERET4BTVNWQZGJS1XUPHO59VZL9KN","A23T6520HYDRBX","Rejected","Sat Jul 14 16:05:54 PDT 2018","Sat Jul 14 16:11:08 PDT 2018","Tue Jul 17 16:11:08 PDT 2018","","Mon Jul 16 08:02:51 PDT 2018","Low level 1/2 aren't describing UI components.","314","83% (24/29)","83% (24/29)","100% (1/1)","http://173.255.245.197:8080/GEMMA-CP/Clarity/iflix.play-screens/screenshot_3.png","The screen shows the user an introductoy section.","At the centre of the screen the user can swipe left and another screen will appear.","At the centre of the screen the user can swipe right and another screen will appear.","At the bottom of the screen there is a Login button for the user to enter their detail when a text field appears.","(leave the box blank if there are no more components to describe)"
