"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"3JHB4BPSFKW9OZJTO09KORLW9HCQ9K","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","3M0NZ3JDP2L2NOG2Y8KISNOJS7F5ZH","A21RZW2PN0QATQ","Approved","Sun Feb 11 14:10:46 PST 2018","Sun Feb 11 14:19:58 PST 2018","Wed Feb 14 14:19:58 PST 2018","Sun Feb 11 18:52:23 PST 2018","","","552","100% (1/1)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mufumbo.android.recipe.search-screens/screenshot_2.png","This screen allows users to select a language in which they will view a recipe.","The first circle from the top is highlighted orange, indicating that the current selection is English.","All of the circles below the orange filled one are empty, which indicates that they are not selected.","The continue button at the bottom allows the user to advance to the next screen.","There is the option to select Espanol as the preferred language to view recipes."
"3O4VWC1GEWT6NAQ0C1O10D6OVUAJ35","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:33 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:33 PST 2018","","","3JAOYWH7VJR1JM1AMX6QWOINYF5L9P","A1QLVMA2V3NAWP","Approved","Wed Feb 07 10:24:25 PST 2018","Wed Feb 07 10:30:42 PST 2018","Sat Feb 10 10:30:42 PST 2018","2018-02-10 18:31:27 UTC","","","377","93% (14/15)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.sillens.shapeupclub-screens/screenshot_1.png","Home screen with sign in, sign up and a list of different plans the user can view","At the center is a button to log in which takes the user to log in page","Just below the log in button is an option for new users to choose plan","At the center is a list of different plans for user","At the top is the name of the app"
"3QHITW7OYOWNTITYG6NKKMWGFZUQAZ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","30LB5CDZNDX3SHU112E6BSSSB1X0ZO","A1P7U2ULSAE7YL","Approved","Mon Feb 12 08:21:17 PST 2018","Mon Feb 12 08:25:15 PST 2018","Thu Feb 15 08:25:15 PST 2018","Thu Feb 15 04:54:45 PST 2018","","","238","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mcdonalds.app-screens/screenshot_5.png","Page showing the details of McCafe strawberry shake","The center lower portion of the screen shows the Ingradients of the strawberry shake","In the center of the page there is a drop down arrow to select the type of shake","there is a description of the shake just below the drop down arrow","On the top left of the screen there is a filter button. User can click it to see the category."
"3YO4AH2FPD7RS5VGO4QRVGK36DJ0QJ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3NJM2BJS4XTT85NBQ99OFVSF99UCPE","A1P7U2ULSAE7YL","Approved","Tue Feb 06 19:10:13 PST 2018","Tue Feb 06 19:12:11 PST 2018","Fri Feb 09 19:12:11 PST 2018","2018-02-10 03:12:27 UTC","","","118","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.reportallusa.landglide-screens/screenshot_1.png","The settings screen of some website.","On the centre of the page there are different information listed in rows","A purple label placed on top with Settings","There is an arrow in the label on the left top","the bottom portion of the screen is empty."
"3T6SSHJUZFXPI2ODFMAOSITD1XIIIS","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","3NPFYT4IZDRBYQ57EMFOZZZX91IXGM","A1P7U2ULSAE7YL","Approved","Wed Feb 07 04:51:51 PST 2018","Wed Feb 07 04:54:38 PST 2018","Sat Feb 10 04:54:38 PST 2018","2018-02-10 12:55:27 UTC","","","167","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.eventshigh.nearme.app-screens/screenshot_1.png","Screen inviting users for workshoe on ANDROID UI/UX Design by Zruthi.com","Center of the page contains description about the event.","The uppermost part contains a label with name of workshop","On the bottom left a button is placed where user can click to Lets go","Another button is placed on the right bottom where user can click to book seats."
"3LN50BUKPVYJPPJNDKXLTVMH4F7LPL","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:31 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:31 PST 2018","","","35H6S234SBN0ZEWRW3N7VPVOMUY65O","A1P7U2ULSAE7YL","Approved","Thu Feb 08 16:46:29 PST 2018","Thu Feb 08 16:50:52 PST 2018","Sun Feb 11 16:50:52 PST 2018","2018-02-12 00:51:27 UTC","","","263","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.auntieannes.pretzelperks-screens/screenshot_3.png","Sign in page of Pretzel Perks with a error message when user entered wrong credentials.","In the center there is a message box asking user to try again since an error occured. User can continue by clicking ok button in the box.","On the top of the screen there are two buttons to Log in or Sign up. User can click either of these to proceed.","There is a field to enter email of the user just below the button for Login/Sign up","To enter password user can use the field just below the spce for entering Email. After entering the email and password user can click the Login button at the right side just below the fields."
"35YHTYFL1GQAUH6NDL3M4A6FT7MFVV","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","30BUDKLTXEI4CTP62L657DN13TX5EL","A24ZU6XMYAN18O","Approved","Thu Feb 08 20:37:50 PST 2018","Thu Feb 08 20:41:38 PST 2018","Sun Feb 11 20:41:38 PST 2018","Sun Feb 11 18:52:15 PST 2018","","","228","100% (54/54)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.kkkeyboard.emoji.keyboard.theme.RainbowLove-screens/screenshot_2.png","This screen lets the user use a Rainbow themed UI on their mobile by following a certain step.","On the upper-left corner, there is a Rainbow Love logo and title.","On the upper-middle area, there are page buttons.","On the middle area, there is a notification urging the user to install an emoji keyboard.","On the bottom-right of the notification, there is a download button for the emoji keyboard."
"3G3AJKPCXLFH0V43YFUNK5DIMYFY4Z","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:31 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:31 PST 2018","","","3ATPCQ38J9XZO4IEXI9GMRV3DC6AY0","A1P7U2ULSAE7YL","Approved","Wed Feb 07 07:03:13 PST 2018","Wed Feb 07 07:05:12 PST 2018","Sat Feb 10 07:05:12 PST 2018","2018-02-10 15:05:27 UTC","","","119","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.BestSimpleDoodleArt.rahayu-screens/screenshot_1.png","Home screen of Best Simple Doodle Art","Two large illustrations are occupying the centre of the page.","The topmost part contains a label with name of software","The pictures are given in two rows.","The background is made of grid lines."
"374UMBUHN5COEDIOHOD6VMXRZ9ETCI","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3C6FJU71TRGJ3DWC3NQ7MS7XKEYUYU","A285E6H5ZLMUKE","Approved","Tue Feb 06 17:04:03 PST 2018","Tue Feb 06 17:06:48 PST 2018","Fri Feb 09 17:06:48 PST 2018","2018-02-10 01:07:27 UTC","","","165","100% (1/1)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cobra.iradar-screens/screenshot_6.png","The screen contains a map.","At the bottom, there is a green half oval labeled ""Message Center.""","The grey button in the top left hand corner will pull up a menu.","The grey button in the top right hand corner is for settings.","In the top center of the screen, there is a green button labeled ""Report."""
"3VDI8GSXAFGIX565GCYUUHMJJOLG8Q","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3I33IC7ZWGP9NJP74X2LDNUYYWZA25","A1P7U2ULSAE7YL","Approved","Wed Feb 07 02:31:20 PST 2018","Wed Feb 07 02:35:42 PST 2018","Sat Feb 10 02:35:42 PST 2018","2018-02-10 10:36:27 UTC","","","262","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.affinity.pittsburgh_football-screens/screenshot_1.png","Screen showing details of discounts the users got.","The lower portion of the screen provided with a users photo and details of gift card received.","The center portion has pictures of three apps are given.","The top part consists of a label in black color with options for male, favorite etc","The most bottom portion contain 4 buttons to navigate to home, hourly price, my apps, and more."
"3P4ZBJFX2VQN966S3V8IQCPT0GOFW5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","3DH6GAKTYZC0PCQM9APF3KMCMW1ZYC","A1P7U2ULSAE7YL","Approved","Wed Feb 07 03:02:13 PST 2018","Wed Feb 07 03:08:15 PST 2018","Sat Feb 10 03:08:15 PST 2018","2018-02-10 11:08:27 UTC","","","362","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.kumandgo.rewards-screens/screenshot_1.png","Sign in screen of Kum & Go with facebook account details","The center portion of the screen is provided with spaces for entering email address and password to sign in","On the top there is logo of firm and below which button given for sign in with facebook","Below the log in button towards the bottom there is a link the user can use in case there is no account","The bottom portion remains empty."
"3ECKRY5B1QJBDSDNFQYASDW3XAKIZP","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3A1PQ49WVI4H8LFPRZCZPQ7XJLB1HQ","A1P7U2ULSAE7YL","Approved","Wed Feb 07 02:41:09 PST 2018","Wed Feb 07 02:45:24 PST 2018","Sat Feb 10 02:45:24 PST 2018","2018-02-10 10:45:27 UTC","","","255","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/uk.co.nickfines.RealCalc-screens/screenshot_1.png","The information page of RealCalc software.","The center portion of the scree is with details of the software","The top portion consists of software name, version, and copy right","The bottom portion has a button named upgrade on the left side","On the right bottom another button named Close is given."
"3TKXBROM5TXLDD8JX4VO4J8DEC7IJ4","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","3RYC5T2D74GXE7CU86ZJ4QR19C3PR7","A259IJW98KQ5PO","Approved","Wed Feb 07 13:51:04 PST 2018","Wed Feb 07 14:19:09 PST 2018","Sat Feb 10 14:19:09 PST 2018","2018-02-10 22:19:27 UTC","","","1685","100% (18/18)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.wunderground.android.weather-screens/screenshot_4.png","This screen allows a user to enter weather conditions data as part of crowd reporting.","At the top left is a back button to take the user to the previous screen.","In the center & the top are check boxes to report conditions such as rain, snow, and fog.","Below the check boxes is a slider to report the degree of sunshine or cloud cover.","At the bottom is a list of check boxes to report Hazard conditions such as Slippery Roads, Debris, and Flooding."
"3ABAOCJ4R8ROVJ2ND9DPTDRG9GJQMJ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3WEV0KO0ONF0QP9HIM8TU6F8I5JDSQ","A4KV3O5TLCMQV","Approved","Fri Feb 09 21:51:53 PST 2018","Fri Feb 09 21:54:01 PST 2018","Mon Feb 12 21:54:01 PST 2018","Sun Feb 11 18:52:19 PST 2018","","","128","99% (118/119)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/me.scan.android.client-screens/screenshot_1.png","This screen allows users to scan QR code and Barcode then it stores history of previous scans.","User can scan QR code.","User can scan barcode.","This screen can stores the result of previous scans.","User can view previous scan results."
"3OKP4QVBP2KWGTZKDAI8Q8SE9CLGAU","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3PZDLQMM0U8XGYM5OBYCJIKMY62C25","A2FQPMJ3948PLB","Approved","Thu Feb 08 13:17:54 PST 2018","Thu Feb 08 13:23:56 PST 2018","Sun Feb 11 13:23:56 PST 2018","2018-02-11 21:24:27 UTC","","","362","100% (2/2)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.serveture.partytap-screens/screenshot_1.png","This screen allows users to enter their username and password for an app called PARTYTAP. This is a common interface for all kind of media.","The white popup box, in the center of the screen, is indicating to the user that they are entering in the incorrect password.","The blank under ""username"" is where the user is to enter in their username they have selected or their email that is tied to the account.","The blank under password is intended for the user to enter their account's password and this is located right under username.","The ""forgot password?"" button is underneath both the username and password spaces and this is where the user can retrieve their password, most likely by entering in their email and receiving and email with the proper information or a temporary password."
"3I4E7AFQ2KMBMROURGUSIQAMPTNTJW","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:31 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:31 PST 2018","","","3JMSRU9HQJHLAN4L8COIBBH0GA0VE5","AH56J7I291XL7","Approved","Wed Feb 07 06:54:37 PST 2018","Wed Feb 07 06:59:12 PST 2018","Sat Feb 10 06:59:12 PST 2018","2018-02-10 14:59:27 UTC","","","275","100% (45/45)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.budgestudios.ThomasAndFriendsExpressDelivery-screens/screenshot_1.png","This screen allows users to exit the full screen button","The 'OK' button allows in the top middle initiates closing the full screen option","At the very top there is a note letting user know full screen can be exited out of","n/a","n/a"
"3PIOQ99R7Y9M5UU46JCUGTD5HRZNUL","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","3EO896NRAXIE8BMOHIZU7967O4WTJ2","A2WGKPT1Q7999W","Approved","Fri Feb 09 01:13:10 PST 2018","Fri Feb 09 01:30:16 PST 2018","Mon Feb 12 01:30:16 PST 2018","Sun Feb 11 18:52:41 PST 2018","","","1026","100% (2/2)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/air.com.fisherprice.Storybook2-screens/screenshot_1.png","This screen is on the Laugh & Learn app, it is the splash page giving the user the option to learn more about tips for playing and viewing or exit.","Clicking on 'Learn More' the user will view tips for playing and viewing the Laugh & Learn game.","Clicking on 'Close' the tips for playing and viewing screen will close and go back to the laugh & learn game page.","Clicking on 'More Apps' at the bottom of the screen will take the user to their app store to download or purchase a game.","If the user clicks on the lowercase i in the top right corner the screen will show useful information for the user."
"3CO05SML7VSR46AG1JFR06U82ZL0RK","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3SPJ033422QAPXLIROMTFQYM4GYJYM","A1P7U2ULSAE7YL","Approved","Mon Feb 12 08:10:06 PST 2018","Mon Feb 12 08:12:51 PST 2018","Thu Feb 15 08:12:51 PST 2018","Thu Feb 15 04:54:43 PST 2018","","","165","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.dinixe.eyesmakeups-screens/screenshot_2.png","Home page of the app with some buttons.","On the top of the screen there is an arrow on the left side. User can click this button to go back to previous session.","At the right side there is a download button. User can download features by clicking the button","Next to the download button there is a share button on the right side. User can click the button to share the feature.","the center of the page shows a message box."
"31JUPBOORNRYJXK6R3VA79RRF578LO","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","34QN5IT0T0EO8LTESCETY8VOBIJ08R","A259IJW98KQ5PO","Approved","Thu Feb 08 19:29:20 PST 2018","Thu Feb 08 19:49:24 PST 2018","Sun Feb 11 19:49:24 PST 2018","Sun Feb 11 18:52:13 PST 2018","","","1204","100% (18/18)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.nick.android.nickjr-screens/screenshot_1.png","This is a welcome screen for users to begin using the app.","Near the top and right of center is an OK button to close the message window telling users how to swipe down to exit full screen.","In the center is a message window informing users how to get access to content.","At the top right corner of the information window is a red X button to close the window.","At the bottom center of the information window is a Get Started button to begin the process of accessing content."
"3XJOUITW8UES8ES7M6E1FRM83OFQTK","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:31 PST 2018","2","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 15 05:05:55 PST 2018","","","3OXV7EAXLFDXLZ9NIKZEGSX49AI63Y","A149PNINK87HZJ","Rejected","Mon Feb 12 13:16:58 PST 2018","Mon Feb 12 13:18:17 PST 2018","Thu Feb 15 13:18:17 PST 2018","","Thu Feb 15 04:54:37 PST 2018","Tags do not describe the screen, please view example screens posted in the instructions","79","14% (7/49)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.liverpoolsol.new_nail_art_designs-screens/screenshot_3.png","picture of something with purple","picture of something with purple","picture of something with purple","picture of something with purple","picture of something with purple"
"3UXQ63NLAA9HLVIDUFFKYBHSNBSLB0","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","3EF8EXOTT2IDZRAFFZFK13NCWJBJ1L","ALP8O9KC49M64","Approved","Thu Feb 08 11:16:37 PST 2018","Thu Feb 08 11:20:44 PST 2018","Sun Feb 11 11:20:44 PST 2018","2018-02-11 19:21:27 UTC","","","247","100% (18/18)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.dealdash-screens/screenshot_1.png","This screen is used for logging into Deal Dash with your Facebook account.","At the top left there is a small X that, when pressed, may terminate the screen.","The first text box towards the top is a space to enter your email or phone number.","Below email/phone text box is another text box used for entering in your password for Facebook.","Below the password text box is a button that will then verify your login information and, if correct, will log you into Deal Dash through your Facebook account."
"31S7M7DAGGDHHHCUU165Y5NETISTLY","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:33 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:33 PST 2018","","","3EICBYG645JXMUKDVW44IZ630H5JCG","A1P7U2ULSAE7YL","Approved","Thu Feb 08 17:09:40 PST 2018","Thu Feb 08 17:17:34 PST 2018","Sun Feb 11 17:17:34 PST 2018","2018-02-12 01:18:27 UTC","","","474","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/mp3songs.mp3player.mp3cutter.ringtonemaker-screens/screenshot_6.png","screen showing controls to create preset fo hearing music.","User can create a preset using the windows at the center. A name for preset can be entered in the field and should click OK or Cancel to continue.","on the  top right there is a button to keep app Switched on or Off. User has to click the slider to select.","At the top part there two large controls side by side to adjust Bass and Treble. User can scroll it control it.","At the bottom also two large buttons kept side by side to adjust volume and balance. user can rotate it to set it."
"3VMHWJRYHV32Y6BID044SV309IUFXY","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:21 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:21 PST 2018","","","3NC5L260MP9IQHVK2BMAY18SXVZFOD","ACUGI2RCPVS32","Approved","Sun Feb 11 00:03:46 PST 2018","Sun Feb 11 00:07:33 PST 2018","Wed Feb 14 00:07:33 PST 2018","Sun Feb 11 18:52:44 PST 2018","","","227","100% (7/7)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.Revsoft.Wabbitemu-screens/screenshot_2.png","Screen where the user can view the information about ROM.","In the top right of the screen is a button where the user can click on various options","In the center of the screen there is a information about ROM image where user can read it easily","Below the information there is a ok button where user can click it and proceed to the next options","In the bottom of the screen is a back button where user can navigate to the previous page"
"3L21G7IH47J08W7KBXBLM76FAE5Y1M","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:30 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:30 PST 2018","","","3AMYWKA6YC9M7O291IJ64VVF3KBO69","A37CWTF3Y56NGD","Approved","Wed Feb 07 12:24:42 PST 2018","Wed Feb 07 12:38:54 PST 2018","Sat Feb 10 12:38:54 PST 2018","2018-02-10 20:39:27 UTC","","","852","100% (1/1)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mico-screens/screenshot_4.png","The screen allows users to enter their log-in credentials so they can use the application.","At the lowest/bottom part of the screen, there is  a button labeled Sign in. The button is used for new users to sign in","On top of the Sign in button, a Google button can be tapped in order for a user to log in. This is another way to log in into the app.","On top of the Google log in option, almost near the center screen, is another button that can be used to log in using the user's mobile number. This button looks to be one of the primary ways to log-in in the application as it occupies a third of the screen width.","On top of the Log in using Mobile Number button, is another button which can be used to log in. This button allows the user to use his/her Facebook profile to log in"
"3D5G8J4N5ARKDMOO858BLELGKGUVTJ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Feb 06 14:11:33 PST 2018","1","BatchId:3104525;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 13 14:11:33 PST 2018","","","3CPLWGV3MPMR7M4VYAM59GMC39DN9Z","A17YTJAGHB33M3","Approved","Tue Feb 06 14:34:47 PST 2018","Tue Feb 06 14:37:20 PST 2018","Fri Feb 09 14:37:20 PST 2018","Tue Feb 06 14:43:08 PST 2018","","","153","89% (8/9)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.tomdxs.symago-screens/screenshot_3.png","Camera App","Click Start button to open the app further","click help button for instructions about the app","Syma is the Designer","click on bottom black bar to return, open, or view multiple pictures"
