"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"31YWE12TE0ZPJDWCVH6S43QJCB9X79","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:30 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:30 PST 2018","","","3MRNMEIQW6TDMCERYDBSIK1DRTKLDU","A3IX1RJUNN7R1S","Approved","Thu Mar 01 01:59:07 PST 2018","Thu Mar 01 02:02:06 PST 2018","Sun Mar 04 02:02:06 PST 2018","Thu Mar 01 15:34:29 PST 2018","","","179","98% (156/159)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.eventshigh.nearme.app-screens/screenshot_2.png","This screen represent the your location chennai","At the top sketching workshop is present","After that run a 5k/10k-champions marathon is present","At middle  get on an adventure with tent n trek is present","At bottom Journey to the broken moon land is available"
"31YWE12TE0ZPJDWCVH6S43QJCBA7XK","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:41 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:41 PST 2018","","","3DY4FPOOA2BAJR9QUI8IAIGJXSGRVS","A1XEYF0O7WJ42S","Approved","Thu Mar 01 03:19:22 PST 2018","Thu Mar 01 03:31:42 PST 2018","Sun Mar 04 03:31:42 PST 2018","Thu Mar 01 15:31:25 PST 2018","","","740","100% (36/36)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.grindrapp.android-screens/screenshot_4.png","Screen to sign in to GRINDR with email in order to use the application","In the center of the screen is a text field where the user inputs their email address","Below the email text field is a text field where the user inputs their password","Below the text field is a link the user can use to create account","In the bottom center of the screen is a link the user can use to recover password"
"32204AGAABZBQG7YJGS07UFINO9HG3","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:14 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:14 PST 2018","","","3A1COHJ8NKIZJLZAQKLE40U5ZL8H87","A3T219IO6423TY","Rejected","Wed Feb 28 23:44:32 PST 2018","Wed Feb 28 23:53:56 PST 2018","Sat Mar 03 23:53:56 PST 2018","","Thu Mar 01 15:39:50 PST 2018","Again please tell us what the components are supposed to do. i.e. don't say ""at the top, the search bar is available"", instead you should say ""at the top, there is a search bar that the user can use to search for <xyz>"", where xyz is what the user would be searching for in this application","564","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cmgdigital.android.whioweather-screens/screenshot_5.png","This page is a Williamsburg VA","At the Right corner of the page is More Detail option is available","At the Left corner of the page is Home option is available","At the left corner of the page is Radar option is available","At the Bottom of the page id Video option is available"
"32204AGAABZBQG7YJGS07UFINOAGH3","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:54 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:54 PST 2018","","","35USIKEBNS34P32X03JTP6VAF496N5","AW4SFBMYF6YW","Rejected","Thu Mar 01 09:39:55 PST 2018","Thu Mar 01 09:40:11 PST 2018","Sun Mar 04 09:40:11 PST 2018","","Thu Mar 01 15:44:03 PST 2018","Poor quality, did not read instructions","16","0% (0/22)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.LipsMakeoverbeauty.YANDAAPPS-screens/screenshot_1.png","Geometric","Busy","Cluttered","Ugly","Unclear"
"322ZSN9Z5G7LJ959O97OCOL38DW4TE","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:29 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:29 PST 2018","","","34Z02EIMIT0765L2VAPOP4RBRH10TN","A325WS381BHOHH","Approved","Thu Mar 01 03:30:51 PST 2018","Thu Mar 01 03:39:01 PST 2018","Sun Mar 04 03:39:01 PST 2018","Thu Mar 01 15:31:35 PST 2018","","","490","100% (26/26)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.eyefilter.nightmode.bluelightfilter-screens/screenshot_1.png","This app screen is dominated entirely by a graphic rendering of a night time skyline with a moon and stars in the upper half and a city skyline in the lower half with no names or information regarding the apps purpose","The lower center of the screen features a large round button indicating that this app may play something","The upper left corner of the app screen features and icond of five small yellow stars surrounding a larger yellow star overlying a purple circle with no information regarding the purpose or functionality of the icon","There are no buttons or information regarding this app in the upper right of the app screen","There are no buttons or information regarding this app in the lower left and right of the app screen"
"324N5FAHSXYLA3Y1EWUJKNYK2K1KVZ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:30 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:30 PST 2018","","","3MAOD8E57RXH8IMT1QSJPJ8UC6PXN3","A3T219IO6423TY","Rejected","Wed Feb 28 23:35:47 PST 2018","Wed Feb 28 23:38:41 PST 2018","Sat Mar 03 23:38:41 PST 2018","","Thu Mar 01 15:39:52 PST 2018","Again please tell us what the components are supposed to do. i.e. don't say ""at the top, the search bar is available"", instead you should say ""at the top, there is a search bar that the user can use to search for <xyz>"", where xyz is what the user would be searching for in this application","174","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.makeupstepbystep.pixelapp-screens/screenshot_2.png","This page is makeup step by step page","top right corner is list of option are available","middle of page is loading symbol is available","bottom left of page is backword button is available","bottom right of page is forword button is available"
"324N5FAHSXYLA3Y1EWUJKNYK2K1VKA","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:32 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:32 PST 2018","","","374TNBHA8CIRBKPVME62CRA8JNXQYG","A3T219IO6423TY","Approved","Wed Feb 28 21:54:36 PST 2018","Wed Feb 28 21:59:03 PST 2018","Sat Mar 03 21:59:03 PST 2018","Wed Feb 28 22:57:06 PST 2018","","","267","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.allset.client-screens/screenshot_3.png","This page is login page","Top left corner of the page is Backward button is available","center top of the page is LOGIN is available","top of the page is login in google and facebook option is available","middle of page is email and password enter text field is avaiable"
"329E6HTMSWP1YUWIUMOD1S61B08K32","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:20 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:20 PST 2018","","","33F859I5670ILJXHTW5OV2K67R9BHG","A353YBC5NVBDN2","Approved","Wed Feb 28 19:03:56 PST 2018","Wed Feb 28 19:05:25 PST 2018","Sat Mar 03 19:05:25 PST 2018","Wed Feb 28 20:19:34 PST 2018","","","89","100% (30/30)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.polilabs.issonlive-screens/screenshot_4.png","This sets an alarm for an event","The top bar gives the page title","The top bar on the right allows three different interactions","The middle text box allows the user to set an alarm to the event","The three bars on the top right give a drop down menu"
"32CAVSKPCECJRNNF1WEWJM02F7SU1H","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:13 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:13 PST 2018","","","3A9AA95ATX989KEWBZMG1PM5JMH5PY","A3T219IO6423TY","Rejected","Wed Feb 28 23:37:59 PST 2018","Wed Feb 28 23:41:14 PST 2018","Sat Mar 03 23:41:14 PST 2018","","Thu Mar 01 15:37:18 PST 2018","Please do not just say that things ""are available"". We want to know the purpose of the screen components, not just that they are there","195","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.fitness22.workout-screens/screenshot_1.png","This is a Settings page","At the top of the page is  Settings option is available","Left corner of the page is Profile option is available","Left corner of the page is Help option is available","Bottom of the page is Apps option is available"
"32CAVSKPCECJRNNF1WEWJM02F7T1UP","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:27 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:27 PST 2018","","","3YMTUJH0DT3O5T33EBCQ17HO8T04TQ","A3CRV0L0R3XCEG","Approved","Wed Feb 28 22:16:54 PST 2018","Wed Feb 28 22:33:30 PST 2018","Sat Mar 03 22:33:30 PST 2018","Wed Feb 28 22:57:00 PST 2018","","","996","100% (1/1)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.raycom.woio-screens/screenshot_1.png","This screen provides information about an arrest report","The photograph at the top center of the page provides a visual description of the arrested individual.","The text block under the photograph provides a headline description of the arrest","The section below the headline provides details of when, where and who created the news report","The section below the news reporting source is a more descriptive account of who was involved in the case"
"32CXT5U14GQ12N700HNBYWNATDYU81","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:16 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:16 PST 2018","","","3R8YZBNQ9I58W0TUZ5G2ZEQBFO47QC","A129XS4X1QO0QW","Approved","Thu Mar 01 01:48:24 PST 2018","Thu Mar 01 01:53:23 PST 2018","Sun Mar 04 01:53:23 PST 2018","Thu Mar 01 11:51:59 PST 2018","","","299","100% (5/5)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/net.booksy.customer-screens/screenshot_4.png","Screen to sign in to facebook with email in order to use the Booksyapplication","In the center of the screen is a text field where the user inputs their email address","In the center of the screen is a text field where the user inputs their password","Below the password field there is a button the user can use to login","Below the Login Button there is a link option Create Account, the user can create a new account"
"32CXT5U14GQ12N700HNBYWNATDZ8UG","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:50 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:50 PST 2018","","","3QAVNHZ3ENRFO5BFE3KQSJT76RVALR","A20KWU6IJJX5AT","Approved","Thu Mar 01 05:06:16 PST 2018","Thu Mar 01 05:09:04 PST 2018","Sun Mar 04 05:09:04 PST 2018","Thu Mar 01 15:31:27 PST 2018","","","168","100% (71/71)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.playstation.mobilecommunity-screens/screenshot_2.png","Screen of the start-up page of the PlayStation Network app","There is an icon in the center that is presumably the official symbol for the communities.","There is an welcome message right below the communities icon.","There is a warning message near the bottom of the page as to what type of information will be publicly shared.","At the bottom, there is a button the user can use to sign into the app."
"32FESTC2NHD3EQXDHT3G0IJTJ4JUC7","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:17 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:17 PST 2018","","","3TU5ZICBREOCWEYD9A88DEM6QAM8QG","AW4SFBMYF6YW","Rejected","Thu Mar 01 09:39:41 PST 2018","Thu Mar 01 09:39:54 PST 2018","Sun Mar 04 09:39:54 PST 2018","","Thu Mar 01 15:44:14 PST 2018","Poor quality, did not read instructions","13","0% (0/22)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.kids.preschool.learning.games-screens/screenshot_2.png","Colorful","Bright","Fun","Inviting","Bubbly"
"32K26U12DNBDWXSRMF8WGA3UIB4VDX","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:30 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:30 PST 2018","","","3LWJHTCVCD9LBT80HOEEN63SDCFFQG","A3IX1RJUNN7R1S","Approved","Wed Feb 28 23:18:24 PST 2018","Wed Feb 28 23:23:23 PST 2018","Sat Mar 03 23:23:23 PST 2018","Thu Mar 01 15:34:29 PST 2018","","","299","98% (156/159)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/mobiletoolsshop.tvremote.sanyo-screens/screenshot_1.png","This screen represent the remote control app","The top of the screen is menu button is available","The center of the screen is volume button is availble","The left of the screen corner is channel up and down button is available","The bottom of the screen is list is availablr"
"32L724R85L7HZOBHSH081FUPOSBPI8","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:25 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:25 PST 2018","","","374TNBHA8CIRBKPVME62CRA8JN5YQW","A3T219IO6423TY","Rejected","Wed Feb 28 23:24:06 PST 2018","Wed Feb 28 23:27:15 PST 2018","Sat Mar 03 23:27:15 PST 2018","","Thu Mar 01 15:37:20 PST 2018","Please do not just say that things ""are available"". We want to know the purpose of the screen components, not just that they are there","189","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/sdinc.BlueBeacon-screens/screenshot_3.png","This is a Search page","Left corner of the page is State option is available","Left corner of the page is City/Location option is available","Left corner of the page is Travel Plaza option is available","Bottom of the page is Search option is available"
"32L724R85L7HZOBHSH081FUPOSCIP2","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:45 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:45 PST 2018","","","3RXPCZQMQQY38PKE7TUH4QVW6GZ1GK","A1ZGOZQF2VZ0X9","Approved","Thu Mar 01 08:34:07 PST 2018","Thu Mar 01 08:38:12 PST 2018","Sun Mar 04 08:38:12 PST 2018","Thu Mar 01 15:31:26 PST 2018","","","245","100% (4/4)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mineworld.animeskins-screens/screenshot_2.png","Screen where the user can view a app which is titled remove ads woth payment","In the center of the screen, their is a app with a list of buttons","In the center of the screen, there is a button to remove ads for $1","In the center of the screen, there is a button to unlock skins for $1","In the center of the screen, there is a button to remove ads + unlock skins for $1.5"
"32LAQ1JNT9CK07ZO3FY6PSJX7QJUTQ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:24 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:24 PST 2018","","","3W92K5RLWV4LE4BSXBVF7HBN5AE5VF","A3T219IO6423TY","Rejected","Wed Feb 28 22:52:50 PST 2018","Wed Feb 28 22:56:59 PST 2018","Sat Mar 03 22:56:59 PST 2018","","Thu Mar 01 15:37:19 PST 2018","Please do not just say that things ""are available"". We want to know the purpose of the screen components, not just that they are there","249","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.popular.android.mibanco-screens/screenshot_3.png","At the top of the page is Popular page is available","Right corner of the page is Location option is available","Right corner of the page is Forget Your Username option is available","Left corner of the page is Username option is available","Bottom of the page is Log in option is available"
"32PT7WK7DM2TKOQ8252QXFBBRRCD3J","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:41 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:41 PST 2018","","","36NEMU28XG0W10W3FKHXAL5NYGCMW6","A1NHMQKXASKOB7","Approved","Thu Mar 01 11:15:48 PST 2018","Thu Mar 01 11:18:26 PST 2018","Sun Mar 04 11:18:26 PST 2018","Thu Mar 01 11:52:03 PST 2018","","","158","100% (2/2)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.edevgames.skinsforminecraft2-screens/screenshot_2.png","The screen is describing boy skins for the Minecraft application","At the top of the page, the image is decribed as the Green Speaker Boy and is 1/94","Below the bried description in the center of the page is a pixelated boy figure that is black and green in the body and brown on top","To the left of the image is an arrow prompting the user to move ahead","At the bottom of the promptthere is a button to press for running and to save the image."
"32TMVRKDGNL2LPDLLBWTLSPGU0B48P","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:49:01 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:49:01 PST 2018","","","39GXDJN2OU141MUUV92IJ1LE72T8V2","A152S7LOEE5B38","Approved","Thu Mar 01 11:33:51 PST 2018","Thu Mar 01 11:37:06 PST 2018","Sun Mar 04 11:37:06 PST 2018","Thu Mar 01 11:52:01 PST 2018","","","195","100% (208/209)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ChordFunc.MiReDo-screens/screenshot_1.png","This screen allows users to enter the application","the user can click play button to start the game","the user can click levels button  to select the levels of the game","the user can click other apps button to view other similar apps","the user can click ok button to exit the full screen"
"32TMVRKDGNL2LPDLLBWTLSPGU0B84T","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:42 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:42 PST 2018","","","3OVHNO1VE7OXR1VVDE21QZCB62LDZY","A3IX1RJUNN7R1S","Approved","Wed Feb 28 23:29:39 PST 2018","Wed Feb 28 23:36:20 PST 2018","Sat Mar 03 23:36:20 PST 2018","Thu Mar 01 15:34:27 PST 2018","","","401","98% (156/159)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.siplay.android_siplay-screens/screenshot_2.png","This screen represent the sports illustrated play","The top of the screen is type a password is available","The center of the screen is log in is available","The middle of the screen corner is  forgot your password is available","The bottom of the screen is  get help option is available"
"32TZXEA1OL7KAPT0MQNE6I28GU5142","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:54 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:54 PST 2018","","","3FDJT1UU75V7YTHGY7H85806PDT5KH","A1P7U2ULSAE7YL","Approved","Thu Mar 01 06:14:16 PST 2018","Thu Mar 01 06:17:13 PST 2018","Sun Mar 04 06:17:13 PST 2018","Thu Mar 01 11:38:01 PST 2018","","","177","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.toonyou.mydreamjobs.tvseries-screens/screenshot_1.png","Screen showing the homepage of My Dream Jobs","the center of the page shows the logo fo the app","Just below the logo there is a text block Customise with a square on the left","The bottom has bubbles linking to other pages.","The background of the page is white in color"
"32W3UF2EZO84XS3Y2NCYNELZKRVC42","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:18 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:18 PST 2018","","","32Z9ZLUT1M724DMQX1AA1MK5EQ1HOZ","A3IX1RJUNN7R1S","Approved","Wed Feb 28 21:03:51 PST 2018","Wed Feb 28 21:07:02 PST 2018","Sat Mar 03 21:07:02 PST 2018","Wed Feb 28 22:51:29 PST 2018","","","191","98% (156/159)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cisco.wx2.android-screens/screenshot_3.png","This screen represents cisco spark welcome page.","In the middle of the screen the logo is available","Below the logo the welcome message is available","Below the welcome message get started label is available for user can start the page","In the bottom of the page there is a link available the link contains terms of service and privacy statements."
"32XN26MTXZ6G18F3WZIVEUL9XOU0LR","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:48 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:48 PST 2018","","","3H7XDTSHKDEW9Q0H4HJ2XGLQ2S4GWS","A3T219IO6423TY","Rejected","Thu Mar 01 01:56:05 PST 2018","Thu Mar 01 01:58:56 PST 2018","Sun Mar 04 01:58:56 PST 2018","","Thu Mar 01 15:39:54 PST 2018","Again please tell us what the components are supposed to do. i.e. don't say ""at the top, the search bar is available"", instead you should say ""at the top, there is a search bar that the user can use to search for <xyz>"", where xyz is what the user would be searching for in this application","171","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.dafftin.android.moon_phase-screens/screenshot_6.png","This is Sky Sphere page","At the left corner of the page is Menu list option is available","At the right corner of the page is Search option is available","At the right corner of the page is rotate option is available","At the middle of the page is OK option is available"
"32ZCLEW0BZ7DUZVNAZL8DG9P170JPE","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:14 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:14 PST 2018","","","3SUWZRL0MZ00VXPK74GAZJ111AKE6W","A3IX1RJUNN7R1S","Approved","Wed Feb 28 22:22:50 PST 2018","Wed Feb 28 22:25:39 PST 2018","Sat Mar 03 22:25:39 PST 2018","Wed Feb 28 22:51:27 PST 2018","","","169","98% (156/159)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.serveture.partytap-screens/screenshot_2.png","This screen represents the welcome page of partytap","In the top right corner there is label available for staff","In the middle of the page there is a logo and description of the application available","In the bottom of the page there is a button available for start the application","Below the page there is a login option is available"
"32ZCLEW0BZ7DUZVNAZL8DG9P170PJK","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:26 PST 2018","1","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 07 18:48:26 PST 2018","","","3WRFBPLXRBB5SKFFH1LVI3JQ5C1N38","A20KWU6IJJX5AT","Approved","Thu Mar 01 04:11:58 PST 2018","Thu Mar 01 04:19:08 PST 2018","Sun Mar 04 04:19:08 PST 2018","Thu Mar 01 15:31:26 PST 2018","","","430","100% (71/71)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.rapid.snowdaypredictor-screens/screenshot_6.png","Screen where users can enter their location by selecting their city","There is a drop-down box in the center to select the state.","There is another drop-down box below the first one, presumably for selecting a city.","Near the bottom there is a text field where the users can provide additional information.","At the top left hand corner, there is a button the user can use to finish."
"334ZEL5JX62O822CITH7GHVMNLHOSI","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Wed Feb 28 18:48:14 PST 2018","2","BatchId:3134589;OriginalHitTemplateId:862366346;","3600","259200","Thu Mar 01 11:59:58 PST 2018","","","3Z4AIRP3C70EUBF4W3ULSCVR96Z1XG","A1W0YIWS862G82","Rejected","Thu Mar 01 04:51:16 PST 2018","Thu Mar 01 04:54:21 PST 2018","Sun Mar 04 04:54:21 PST 2018","","Thu Mar 01 11:51:38 PST 2018","Did not read instructions, extremely poor quality","185","0% (0/4)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.goodev.volume.booster-screens/screenshot_3.png","Loading...","Loading Book Golf Tee Times","Connecting to Book Tee Times","Booking Golf Tee Times","Creating Golf Tee Times"
