"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"32TMVRKDGNL2LPDLLBWTLSPGU7H489","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:13 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:13 PDT 2018","","","38F71OA9GUJUQEA8PV7X6XJN41AFM2","A1F2QQ8D4373H1","Rejected","Sun Mar 11 20:15:08 PDT 2018","Sun Mar 11 20:16:11 PDT 2018","Wed Mar 14 20:16:11 PDT 2018","","Mon Mar 12 15:50:25 PDT 2018","lack of spatial references and functionality comments","63","0% (0/1)","0% (0/1)","0% (0/1)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.monotype.android.font.handwritefontstylefree-screens/screenshot_2.png","learn alphabet","learn alpabet","learn alpabet","learn alpabet","learn alpabet"
"3P7QK0GJ3T8727ZLQNDI5XPM92S2ZG","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:02 PDT 2018","2","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Mon Mar 19 16:05:28 PDT 2018","","","37TD41K0AIWQLX33IQDIA0XQZK2CSG","A2VP4CMG2YJKB6","Approved","Wed Mar 14 03:59:19 PDT 2018","Wed Mar 14 04:03:18 PDT 2018","Sat Mar 17 04:03:18 PDT 2018","Fri Mar 16 07:37:52 PDT 2018","","","239","100% (331/332)","100% (331/332)","100% (255/255)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.andromo.dev439549.app477615-screens/screenshot_6.png","This screen is a display of some video application","At the top left corner there is a label called as videoshub which is the name of the application","At the top right corner there are two link buttons which is known as share and the other one can be clicked to know about the application","At the top right corner of the screen there is a label called about","Below the application name there are many options which are displayed"
"3P7QK0GJ3T8727ZLQNDI5XPM92S2ZG","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:02 PDT 2018","2","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Mon Mar 19 16:05:28 PDT 2018","","","3WAKVUDHUX30OT0BGE079FN0JZKU7V","A2BXQ8SZLFQF4D","Rejected","Sun Mar 11 16:33:28 PDT 2018","Sun Mar 11 16:36:06 PDT 2018","Wed Mar 14 16:36:06 PDT 2018","","Mon Mar 12 16:05:28 PDT 2018","Please do not just indicate that some screen components exist, tell us what they are meant to do","158","71% (5/7)","71% (5/7)","71% (5/7)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.andromo.dev439549.app477615-screens/screenshot_6.png","This screen is a VideosHub page to use the app.","Down the center of the page are buttons, 7 red ones","The buttons are Trending Videos, Movies, Music, Sports, Video Games, Pranks, Funny","Toward the bottom of the screen is Our Special Offer!","The last two buttons on the bottom is one for Free Stuff and Apps & Games"
"3ZXNP4Z39R8UJJFNHY34T9VW5967LI","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","3QIYRE09Y449IH10UX7CUA4T8ID1N1","A14LATAB8MS7FR","Approved","Mon Mar 12 08:20:18 PDT 2018","Mon Mar 12 08:24:27 PDT 2018","Thu Mar 15 08:24:27 PDT 2018","Mon Mar 12 15:50:35 PDT 2018","","","249","100% (2/2)","100% (2/2)","100% (2/2)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.borisov.strelok-screens/screenshot_4.png","This screen shows information about weather and rifles and calculations related to firing a rifle.","At the top there are four input boxes for you to input the distance of the target, the angle, the wind speed and the wind direction.","In the middle there are two big boxes with weather information and also rifle information.","Below the rifle information there is a calculate button and a reticle button","At the bottom you can access additional information, a table view and settings."
"3YD0MU1NC2ODN0OJK7EEKVFLBX7A73","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","3E7TUJ2EGD9ILADI9G82DBAISQCD9H","A26DY8UNIKG7F2","Rejected","Mon Mar 12 00:46:43 PDT 2018","Mon Mar 12 00:50:07 PDT 2018","Thu Mar 15 00:50:07 PDT 2018","","Mon Mar 12 15:57:48 PDT 2018","Please do not give judgements on how good the UI is, just tell us what the components are supposed to do.","204","17% (3/18)","17% (3/18)","17% (3/18)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.fotoable.photocollage-screens/screenshot_2.png","The addition of the ad placement is quite well done, it's very unobtrusive, but it does seem to be like a function of the app itself which can be confusing to users. There's a lot of wasted space in the application, with only about 40 percent of the screen real estate being used for the app and the rest for advertisement. Quite messy.","Messy use of screen real estate, does scream, ""Pay 2 dollars to unlock the full app.""","Color scheme is nice, icons are large and functional. Easy to press it seems.","Needs more content, seems too sparse.","Can see myself accidentally clicking on an ad, which is annoying"
"3XU80RHWHZ312OQJ986G4G9BSLL442","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:13 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:13 PDT 2018","","","378XPAWRUD0DY439T0ND031FQC8IA7","APUJM1C8KQO1Q","Approved","Sun Mar 11 18:28:18 PDT 2018","Sun Mar 11 18:30:09 PDT 2018","Wed Mar 14 18:30:09 PDT 2018","Mon Mar 12 17:23:12 PDT 2018","","","111","100% (3/3)","100% (3/3)","100% (3/3)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.c51-screens/screenshot_6.png","The login screen for the app Checkout 51.","At the top left is a button to go back in the app.","The first input field is where the email address goes.","The second input field is where the password goes.","The blue button at the bottom is to log in the app."
"3IHWR4LC7D0WTWC060YXFTZZZPI8IS","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:02 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:02 PDT 2018","","","38JBBYETQPXMGAL6OGNV2LHN69F4EJ","A1P7U2ULSAE7YL","Approved","Sun Mar 11 21:24:26 PDT 2018","Sun Mar 11 21:26:42 PDT 2018","Wed Mar 14 21:26:42 PDT 2018","Mon Mar 12 15:50:40 PDT 2018","","","136","100% (621/621)","100% (439/439)","100% (211/211)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.danpatrick-screens/screenshot_4.png","Screen showing the loading of homepage of DanPatrick show","the bottom of the screen shows controls of the audio","the center of the page shows the logo of DanPatrick show","the left side of the page has a list of shows in rows","Share button is placed just below the control buttons of the audio at the bottom of the screen"
"37YYO3NWHDD7SWGDV2IG6CXNCBJCC0","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","33FOTY3KEN8QRD4957YYEZAH9DS1CA","A1P7U2ULSAE7YL","Approved","Sun Mar 11 21:29:21 PDT 2018","Sun Mar 11 21:32:54 PDT 2018","Wed Mar 14 21:32:54 PDT 2018","Mon Mar 12 15:50:40 PDT 2018","","","213","100% (621/621)","100% (439/439)","100% (211/211)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.awadh.olivestree-screens/screenshot_2.png","Page of Olives Tree with descriptions of different type of Weddings listed in the screen","The top of the page has text block about Platinum Wedding","Just below the first block Royal Wedding features are listed","Royal  Wedding is followed by Grand Roya Wedding towards the bottom","the bottom block displays Presidential Wedding."
"3PKJ68EHDNJLHIXZRMD3477YFNXJHU","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:13 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:13 PDT 2018","","","3CCZ6YKWR86NHXYPUAQJFZMQF8L596","A1KR0OS7X4RI9E","Approved","Sun Mar 11 18:41:23 PDT 2018","Sun Mar 11 18:46:33 PDT 2018","Wed Mar 14 18:46:33 PDT 2018","Mon Mar 12 15:50:37 PDT 2018","","","310","100% (13/13)","100% (13/13)","100% (13/13)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.google.android.apps.authenticator2-screens/screenshot_4.png","Screen where the user can set up 2-step verification for logging into Google account.","In the centre is a button to start the set-up process.","Above the button are shown what you need for 2 step verification.","It says you need your password to begin with.","A code would be sent by Google while logging in. You're needed to fill that in."
"3BAKUKE49HZRBVVYX2JREBDI8FUR1U","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:02 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:02 PDT 2018","","","3L2IS5HSFB5PRESYWLHW5C9QJEFNUP","A383I2LLYX9LJM","Approved","Sun Mar 11 23:46:15 PDT 2018","Sun Mar 11 23:59:20 PDT 2018","Wed Mar 14 23:59:20 PDT 2018","Mon Mar 12 16:53:56 PDT 2018","","","785","100% (302/302)","100% (302/302)","100% (209/209)","http://173.255.245.197:8080/GEMMA-CP/Clarity/net.hiddenscreen.faketime-screens/screenshot_5.png","Screen where the user can view a scrolling list of Contacts with multiple options","In the center of the screen, there is a scrolling list of Contacts in two columns","In the left side of the contacts where user have a options like review and update, find us on Facebook/fakevideocall, teall a friend and more.","In the right side of the screen have the user contacts name with contact display photos","In the bottom right corner have a option where user to add the contacts"
"3HEM8MA6H9ZUGMZ05P5HAHLBF9ZPQW","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","3WAKVUDHUX30OT0BGE079FN0J0L7UB","A1R5B8KT4EIIKB","Approved","Mon Mar 12 01:36:46 PDT 2018","Mon Mar 12 01:41:25 PDT 2018","Thu Mar 15 01:41:25 PDT 2018","Mon Mar 12 15:53:35 PDT 2018","","","279","100% (678/681)","100% (678/681)","99% (449/452)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.nordstrom.rack.app-screens/screenshot_3.png","screen show petit pas slipper page for shopping","top of the screen back option is placed for go previous","in center of the screen add to cart option is given for shopping","bottom of the screen size option is given for user needs","bottom of the screen color option is given for user needs"
"35A1YQPVFE3D6ETY82RU39P8XZHI50","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","3G2UL9A02E1FMIAAKW24T99KGDM76Q","A3VZ94BSZZ9CBO","Approved","Sun Mar 11 22:19:04 PDT 2018","Sun Mar 11 22:21:16 PDT 2018","Wed Mar 14 22:21:16 PDT 2018","Mon Mar 12 17:14:38 PDT 2018","","","132","100% (13/13)","100% (7/7)","100% (5/5)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.detx.chaskapp-screens/screenshot_3.png","A very simple welcome screen for an app called Chask","In the center of the screen is the app's logo and a simple message welcoming the user","In the center bottom is the one and only button allowing the user to continue","There are no other items on the screen","There are no other items on this screen"
"3BVS8WK9Q0IFVUA79CI76VP07V3BIU","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:13 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:13 PDT 2018","","","3PW9OPU9PR7DTVC78E9S2M1VXMT12F","ANMD34DNHLOLC","Approved","Mon Mar 12 00:03:33 PDT 2018","Mon Mar 12 00:04:46 PDT 2018","Thu Mar 15 00:04:46 PDT 2018","Mon Mar 12 17:23:10 PDT 2018","","","73","100% (3/3)","100% (3/3)","100% (3/3)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.secretapplock.weather-screens/screenshot_4.png","This is the about page for a weather app.","The middle of the screen shows a weather icon indicating what version of the app is.","You can click the top left to go back to the main menu from the About us page.","n/a","n/a"
"3X2YVV51PURWJRCKWWTX1ALZ0U9W12","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:02 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:02 PDT 2018","","","37U1UTWH9W9C8FDDMPX8I4WBNLQ8RY","A1KR0OS7X4RI9E","Approved","Mon Mar 12 02:58:34 PDT 2018","Mon Mar 12 03:12:11 PDT 2018","Thu Mar 15 03:12:11 PDT 2018","Mon Mar 12 15:50:37 PDT 2018","","","817","100% (13/13)","100% (13/13)","100% (13/13)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.digitalcosmos.shimeji-screens/screenshot_5.png","Screen where the user is asked to rate the app from 1 to 5 stars.","In the centre, there is a dialog box asking the user to rate his experience.","In the top right corner of dialog box, a button is given to close the dialog box.","In the dialog box, there are five buttons in the shape of stars for submitting review.","In the background, there are three buttons in the top right corner for settings and store."
"3AC6MFV69K5BHX2398GPS1VOYLAHZD","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","3B837J3LDPJURZSM0N3DZVWCZFXRSH","A383I2LLYX9LJM","Approved","Mon Mar 12 03:11:16 PDT 2018","Mon Mar 12 03:49:28 PDT 2018","Thu Mar 15 03:49:28 PDT 2018","Mon Mar 12 16:53:56 PDT 2018","","","2292","100% (302/302)","100% (302/302)","100% (209/209)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.pregnancyfoodscanner-screens/screenshot_2.png","Screen shows the pregnancy food scanner to give food information to the user if their pregnant","In the top of the left corner shows side menu option placed where the user wants more option","In the top of the right side shows help option is placed to the user find more details","Right side of the help option is placed on a add option where the user can adding a so many contacts","Right side of the add option there is a search button that the user can click to begin searching for food items to pregnant scanner"
"33BFF6QPI1YSTUQZJ07GP30WYENW3U","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:02 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:02 PDT 2018","","","3XCC1ODXDMYIEJD98JE84VHBHQBQRO","A1QMUTIOB9AALU","Approved","Sun Mar 11 17:34:42 PDT 2018","Sun Mar 11 17:36:53 PDT 2018","Wed Mar 14 17:36:53 PDT 2018","Mon Mar 12 15:53:33 PDT 2018","","","131","100% (9/9)","100% (9/9)","100% (9/9)","http://173.255.245.197:8080/GEMMA-CP/Clarity/jp.gocro.smartnews.android-screens/screenshot_6.png","The interface allows one to modify settings of an article.","The back button in the upper left hand corner takes you to the previous screen.","The article font size allows you to change the size of the font.","the support allows you to get help.","Write a review allows you to write a review."
"3M67TQBQQHBH1JCCZ4CYYR6R6NVA9F","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:27 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:27 PDT 2018","","","3NQL1CS15SVJGSLC8D0CIE9G18HYVA","A20KWU6IJJX5AT","Approved","Mon Mar 12 19:55:55 PDT 2018","Mon Mar 12 19:57:57 PDT 2018","Thu Mar 15 19:57:57 PDT 2018","Wed Mar 14 19:03:13 PDT 2018","","","122","100% (71/71)","100% (71/71)","100% (28/28)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.google.android.apps.vega-screens/screenshot_1.png","Screen of a pop-up widget with a warning message for the Google My Business app.","In the background, there is a black blank space with no contents to show.","In the mid center, there is a pop-up widget box.","Inside the pop-up widget box, there is a warning message for the user.","Below the warning message inside the pop-up widget, there is an OK button for the user to exit out of the app."
"34R0BODSP1M1Q9RCCJ13IURG56AE5N","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:14 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:14 PDT 2018","","","31UV0MXWNRZGSYRSY4WWSSLTYYH5IY","A1P7U2ULSAE7YL","Approved","Sun Mar 11 21:26:43 PDT 2018","Sun Mar 11 21:29:20 PDT 2018","Wed Mar 14 21:29:20 PDT 2018","Mon Mar 12 15:50:40 PDT 2018","","","157","100% (621/621)","100% (439/439)","100% (211/211)","http://173.255.245.197:8080/GEMMA-CP/Clarity/net.mugcat.datetalk-screens/screenshot_4.png","Screen displaying the Find A new Stranges window in the page Anonymous chat of the app","The center of the page has a small window of Find a new stranger. there are two buttons at the bottom of the window, No and Yes. user can click either to proceed","the top center of the window has a refresh button","the bottom of the main page has a link to Find a new stranger","The top of the page has Filter button at the left corner"
"3EFNPKWBMSBZL4PEQTEVI8RSX99300","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:02 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:02 PDT 2018","","","358UUM7WR0Q8818UCK52440GC0D7R1","A3IINF93X8MFV8","Approved","Sun Mar 11 15:26:31 PDT 2018","Sun Mar 11 15:32:09 PDT 2018","Wed Mar 14 15:32:09 PDT 2018","Mon Mar 12 17:14:34 PDT 2018","","","338","100% (3/3)","100% (3/3)","100% (3/3)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.antivirus-screens/screenshot_5.png","this is a screen for a user to create their own PIN for security","The top left shows an arrow for backwards navigation to ""Create a Security PIN""","The upper half of the screen instructs the user with centered text to ""Set a 4 Digit security PIN""","The lower half of the screen shows place holders for 4 digits","Under the numeral place holder is number pad from 1-9 with 0 on the bottom as well as a backspace arrow"
"3VEI3XUCZRKUSNE0I4UHF7VGBV1PRX","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","35L9RVQFCP5XHI6NTNMJ0SCUX3DHUJ","A383I2LLYX9LJM","Approved","Mon Mar 12 00:32:53 PDT 2018","Mon Mar 12 00:39:59 PDT 2018","Thu Mar 15 00:39:59 PDT 2018","Mon Mar 12 16:53:56 PDT 2018","","","426","100% (302/302)","100% (302/302)","100% (209/209)","http://173.255.245.197:8080/GEMMA-CP/Clarity/u.ss-screens/screenshot_2.png","Screen shows the new Ultrasound's examination case form","In the top left corner have a previous button where user can go to previous page","In the center of the screen is a text field where the user inputs their name ,country and email address","Below the email address text field have a full ultrasound's report text where user can use to give full report","Bottom of the screen have a submit button where user can give final submit"
"3OB6JN3A9QCO7KHNQO2PY31L6QQRM3","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:28 PDT 2018","2","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 21 19:03:54 PDT 2018","","","3VHHR074H44X53DH7086ISRH6IZ7L6","A20C10NRPOMWUK","Approved","Wed Mar 14 23:19:30 PDT 2018","Thu Mar 15 00:17:30 PDT 2018","Sun Mar 18 00:17:30 PDT 2018","Fri Mar 16 07:10:34 PDT 2018","","","3480","100% (8/8)","100% (8/8)","100% (8/8)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.picsart.animate-screens/screenshot_1.png","Screen to create new note document with input field","Top left section takes user input for document/note name","Top right section has next button to submit the document/file name.","Bottom of the screen has a speed slider to choose note read/other option speed","Bottom of the screen speed slider is now at 8 speed settings"
"3OB6JN3A9QCO7KHNQO2PY31L6QQRM3","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:28 PDT 2018","2","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Wed Mar 21 19:03:54 PDT 2018","","","3WETL7AQWUV12V99D1P9OMJ4FKS53E","A2A011NJLL0L5G","Rejected","Tue Mar 13 07:07:16 PDT 2018","Tue Mar 13 07:08:24 PDT 2018","Fri Mar 16 07:08:24 PDT 2018","","Wed Mar 14 19:03:53 PDT 2018","Did not read instructions or view examples","68","0% (0/13)","0% (0/13)","0% (0/13)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.picsart.animate-screens/screenshot_1.png","New Field Entry","Back Arrow Button","Editable area for typing","pen icon","Forward Arrow"
"3Q2T3FD0ONVWOIWLFY1TG5Y50CAM3U","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:14 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:14 PDT 2018","","","333U7HK6IA27RMQRVSZF25OLOUFDJ1","A1R5B8KT4EIIKB","Approved","Sun Mar 11 23:45:19 PDT 2018","Mon Mar 12 00:31:47 PDT 2018","Thu Mar 15 00:31:47 PDT 2018","Mon Mar 12 15:53:35 PDT 2018","","","2788","100% (678/681)","100% (678/681)","99% (449/452)","http://173.255.245.197:8080/GEMMA-CP/Clarity/paperz.fr.makeup.samples.app-screens/screenshot_6.png","screen shows gallery for making photo beautiful","in top of the screen back option is placed for go previous","in top of the screen setting option is placed","in top of the screen dropdown option is placed","in center of the screen list of  gallery is given"
"3LOJFQ4BOX2ZGMYFNBUPE1SD2K4KDL","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:26 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:26 PDT 2018","","","3SKEMFQBZ4SQLB0IW5OBHSAXSTTK8E","A35OXR5UZO3TE8","Approved","Mon Mar 12 02:04:58 PDT 2018","Mon Mar 12 02:12:32 PDT 2018","Thu Mar 15 02:12:32 PDT 2018","Mon Mar 12 16:53:54 PDT 2018","","","454","99% (74/75)","99% (74/75)","99% (74/75)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.alpinereplay.android-screens/screenshot_6.png","sing up screen of TRACE","in the center of screen there is sing up form in the text filed of email address below that there is text field of first name where user have to enter first name below first name text field there is field for last name where user have to enter last name","below last name there is two option appear on the screen skier,snowboarder previously last name enter by user","below last name there is text field of password where user have to enter password","bellow password section there is two option available cancel or sign up. if user don't want to sign up then can press cancel otherwise sign up button for sign up for TRACE"
"373L46LKP7TCJ8Y7X7G0HZNQ741KJZ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Sun Mar 11 15:23:28 PDT 2018","1","BatchId:3148892;OriginalHitTemplateId:862366346;","3600","259200","Sun Mar 18 15:23:28 PDT 2018","","","3WZ36BJEV438QSOCTQMD9LNUJEKTBB","A20KWU6IJJX5AT","Approved","Mon Mar 12 20:10:39 PDT 2018","Mon Mar 12 20:14:22 PDT 2018","Thu Mar 15 20:14:22 PDT 2018","Wed Mar 14 19:03:13 PDT 2018","","","223","100% (71/71)","100% (71/71)","100% (28/28)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.yinzcam.nfl.broncos-screens/screenshot_2.png","Screen of a ticket purchase app","In the center, there should be search results (only showing the loading icon at the moment).","At the top, there is a label with the name of the event","Below the event name label, there is an orange bar with a Buy Tickets button at the far right.","At the top left hand corner, there is a menu button for the user to take other actions."
